1                   0.05752759957279517
11.000000000000002	0.05752759957279517
11.816005190174907	0.05739221851524765
12.687499086215853	0.05731495181662108
13.618254944121388	0.05729912548605162
14.612302602929981	0.05734552201889504
15.67394593247765	0.057452859437746404
16.807781467610788	0.05762259857079312
18.018718309533362	0.05785625573589489
19.311999380454505	0.058156987472600424
20.69322412356121	0.058527941665742295
22.16837274659901	0.0589700116955522
23.743832114026645	0.05949348913838949
25.4264233998485	0.06007186822843502
27.22343162085151	0.060704958543398434
29.14263717811496	0.06143255442968106
31.192349543356713	0.06223803631708458
33.38144323596537	0.063123228713028
35.71939624648634	0.06409098327648827
38.21633107292151	0.06514377591095062
40.88305854751498	0.06628391853564582
43.73112464377928	0.06751448694198849
46.772860466419665	0.06883822231222973
50.02143564059466	0.07025795009034504
53.490915331669704	0.0717768328585696
57.196321142338384	0.07339764465974337
61.15369615077453	0.07512391157578086
65.3801743714067	0.0769589754302003
69.89405493905534	0.07890593146363747
74.71488133762317	0.08096812291972982
79.86352601637134	0.08314943472947746
85.36228076013822	0.08545320909179994
91.23495320477282	0.08788282975230852
97.50696991565906	0.09044239823479899
104.2054864756242	0.09313469380773122
111.35950505887297	0.09596338597218709
118.99999999999996	0.09893181148210832
127.16005190174914	0.10204264312063595
135.8749908621585	0.10529854944070492
145.18254944121387	0.10870263972755356
155.12302602929972	0.11225714015604203
165.73945932477642	0.11596351147675568
177.0778146761077	0.11982306324333723
189.18718309533344	0.12383496266847754
202.11999380454506	0.1279975559562836
215.93224123561203	0.13230773270158727
230.6837274659901	0.13676065561192924
246.43832114026645	0.14135007604392064
263.264233998485	0.1460696705399746
281.23431620851494	0.15091213554956767
300.42637178114944	0.15586887597109142
320.9234954335668	0.16092968022181858
342.8144323596533	0.16608320618102237
366.1939624648634	0.17131668779175113
391.1633107292149	0.1766159212791
417.8305854751498	0.18196526060200707
446.3112464377929	0.18734795600511733
476.7286046641966	0.19274875220907933
509.2143564059466	0.19815395378121844
543.9091533166968	0.20355072897390908
580.9632114233833	0.2089230106240725
620.5369615077446	0.21426569596541475
662.801743714067	0.21957765439123422
707.940549390553	0.22486933577439283
756.148813376232	0.2301701499383736
807.6352601637135	0.2355407276182636
862.6228076013822	0.24108925710119206
921.3495320477282	0.24695585045883722
984.06969915659	0.25327908632980145
1051.054864756241	0.26010742074493476
1122.5950505887286	0.26719507394306424
1198.9999999999995	0.27398065601545424
10000               0.35
